"踏碎 星辰 ， 我愿 化身 雷霆万钧 为 王 的 征程 拓野 开疆 ,"
"55555 北京地铁 一号线 ! ! ,"
"小 良子 ， 我 知道 是 你 ( > ω < ) ,"
"镇魂 街 第二季 19 年 ,"
"他们 辣 么 — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — 好 ,"
"无耻 主角 上线 ,"
"和 平时 一样 ， 只是 多 了 一份 空虚 ， 还有 ， 你 不 在 了 ,"
"笑 惨 了 ， 这个 动画 ,"
"成龙 你 死 的 好惨 啊 ！ ,"
"BGM 是 什么 ？ ,"
"真 汉子 一条 ,"
"我 真的 觉得 万花七试 那集 节奏 很棒 啊 ， 煽情 也 很 好 ,"
"要 恰饭 的 嘛 ,"
"漫长 的 四分钟 ,"
"相信 奇迹 的 家伙 ， 本身 和 奇迹 一样 了不起 ,"
"神魄 ！ ,"
"8 . 学生装 的 绿 ,"
"屏幕 上 映出 一张 猥琐 的 笑脸 ,"
"神漫 了解 ,"
"第二点 是 啥 来 着 ？ ,"
"1.5 好评 ,"
"福建人 表示   太 真实 了 ( 掩面 哭泣 ) ,"
"第一次 希望 他们 是 一对 ,"
"哎呀 好吃 ,"
"羡羡羡 羡羡羡 羡羡羡 羡羡羡 羡羡羡 羡羡羡 羡羡羡 羡羡羡 羡羡羡 羡羡羡 羡羡羡 羡羡羡 羡羡羡 羡羡羡 羡羡羡 羡羡羡 羡羡羡 羡羡羡 羡羡羡 羡羡羡 羡羡羡 羡羡羡 羡羡羡 羡羡羡 羡羡羡 羡羡羡 羡羡羡 羡羡羡 羡羡羡 羡羡羡 ,"
"亦 虫 士口 ,"
"都 是 一样 的 DNA , 不 存在 被 绿 的 ,"
"啊啊啊 啊啊啊 啊啊啊 啊 ,"
"阿 珍爱 上 了 阿强 ,"
"像 楚留香 封面 那 人 ,"
"你 的 微笑 我 承包 了   ,"
"沈磊 沈磊 啊 我 的 爱 ,"
"我 看过 … … ,"
"老婆 你好 美 ,"
"杰大 ！ ,"
"浩气 那句话 就是 虽 千万 人吾往 矣 ， 怎么 引 了 ， 这么 敏感 吗 ,"
"东北 魔王 哈哈哈哈 ,"
"我 擦 啊 阿 啊 阿 啊 阿 啊 阿 啊 ,"
"无 我 太 可爱 了 1555551 ,"
"我 感觉 我 有点 真香 警告 了 ,"
"dreaming 好评 ！ ,"
"硬盘 是 消耗品 ， 用来 烧 的 ,"
"我 擦 ， 真的 是 玄离 ,"
"蛇 腹剑 ？ ？ ,"
"什么游戏 。 ,"
]
"啊啊啊 啊啊啊 啊啊啊 ,"
"顺 乐死 ,"
"杰希 ！ ！ ！ ,"
"神厨 小福贵 文学 顾问 也 是 余华 ,"
"国 足 可以 这样 世界杯 都 不用 举行 了 ， ,"
"23333333333333 ,"
"蓝月 圣主 也 是 个 大 水货 ， 第二部 表现 堪比龙元级 到 第三部 连 震古烁今 男 都 搞不定 ,"
"手指 滑板 的 + 3 ,"
"啊啊啊 对 骆队 说 的 ,"
"顺永死 ,"
"爱花 和 羽衣 ？ ,"
"给 我 高高的 飞 起来 ！ ！ ！ ！ ,"
"魁拔 ， 中华 小子 ,"
"Up 牛 逼 ,"
"苏尚卿   双儿 ,"
"魁拔 啊 嘤 嘤 嘤 ,"
"小 情景 ,"
"熟妇 啊 ,"
"小说 里断 浪为 救人 进 了 夜叉 池 ， 被 邪气 影响 了 心智 ,"
"卧槽 这个 紫堂 爱 了 ,"
"路路 大 宝贝 啊 ,"
"66666666 ,"
"等 得 花都 谢 了 ,"
"有人 天生 为 王 ， 有人 落草为寇 ， 脚下 的 不是 自己 选 的 ， 也 不 知道 旅途 的 终点 ,"
"明宗 呢 ？ ,"
"开 大 ， 这 只是 随便 一 劈 好 吗 ,"
"表白 西北 一枝花 ,"
"被 我妹 安利 的 ！ 超 好看 ,"
"丞哥 攻死 了 ,"
"感觉 我选 了 钢 背兽 ， 而 不是 在 看 视频 、 、 、 ,"
"火钳 刘明 ,"
"回手 掏 的 请 你 出 b 站 ,"
"我 杜 姥爷 生前 也 是 个 体面 人 ,"
"末 将 于 禁 ， 愿为 曹家 世代 赴汤蹈火 ,"
"美式 动作 美式 人设 ,"
"伏龙翔 天 ， 龙抬头 ！ ,"
"焰焰 太美 了 ,"
"五福 鼠 之 三十六计 ,"
666666666
"jie 你妹 啊 ,"
"怀念 ,"
"洛洛 历险记 啊 ,"
"我 怎么 有点 尴尬 ,"
"请 你 务必 往 我 这边 走 ! ,"
"杰大 万岁 ,"
"不 讓 柔情 枯芳華 ,"
"你 走 吧 ， 种花 家 不 欢迎 你 。 ,"
"参考 长江 七号 星爷 和 徐娇 拍 蟑螂 ,"
"蛋神别 走 ,"
"段 ,"
"锦衣卫 啊 ！ ！ ！ ,"
"一人之下 好评 ,"
"轮 砖安 啊 ， 你 咸猪 手 穿透 了 这 整个 胸膛 ， 熬坳 ,"
"黄 裤衩 ,"
"把 全 B 站 的 人 惹 了 一遍 … … ,"
"剑开 天门 ！ ,"
"对不起 ， 我 去 看 了 。 ,"
"表白 顾 大帅 ,"
"西山居 ， 一个 被 游戏 耽误 的 娱乐 公司 ！ ,"
"我要 带 她 走 ,"
"大 眼 爸爸 ！ ,"
"太虚 剑意 ， 天下无敌 ！ ！ ！ ！ ！ ！ ！ ！ ,"
"鸡霸 那 怎么 不 放 ？ ,"
"对 啊 难受 ,"
"给 我 ， 高高的 飞 起来 啊 ,"
"大舅 大舅 我爱你 ,"
"？ ,"
"王权   富贵 ,"
"你 被 放假 君 盯上 了 ,"
"别人 的 世界 ,"
"zz 吧 ,"
"妈耶太甜 了 ,"
"@ 方锐 ,"
"前面 不 爱看 国漫 的 ， 你 可以 走 ， 不要 在 这里 刷 ,"
"社会 我宝姐 ！ ！ ,"
"哈哈哈哈 哈哈哈哈 哈哈哈 哈哈哈 ,"
"啊啊啊 啊 啊啊啊 月 若 流金 ！ ,"
"今天 我 就要 带 她 走 ， 边个 都 没 想着 拦 我 ,"
"前面 的 佛剑别 走 ,"
"哈哈哈哈 哈哈哈 哈哈哈 哈哈哈 哈哈哈 ,"
"红 秋裤 瞩目 ,"
"耀哥 我 的 不服 憋着 阿阿阿 阿 阿 阿 阿 阿 阿 阿 阿 阿 阿 阿 阿 阿 阿 阿 啊 啊 ,"
"真香 ,"
"文明 观 “ 球 ” ,"
"龙抬头 ！ ,"
"小意 和 景轩 都 喜欢 女主 ， 真实 ,"
"愿 每颗 真心 都 被 温柔 以待 ,"
"聂蓉 永恒 ,"
"这 BGM 难道 是 杰森 伯恩 。 ,"
"传说 的 双人 芭蕾 现在 我 可以 一人 学会 传说 的 古老 耳坠 正在 黑中 睡 ,"
"修伞 不好 吗   伞哥 比较 受 吧 ,"
"ufo ,"
"up 我 劝 你 善良 ,"
"漫画 也 好看 ,"
"小 白杨 ～ ,"
"伞 修生 一堆 ！ ,"
"魁拔 ,"
"全是 回忆 ,"
"两个 都 好 攻 ,"
"好 温柔 啊啊啊 ,"
"见 五 六七 进 ,"
"这 首歌 我 还学 了 ,"
"《 驭 风者 》 ,"
"焰 宝宝 别 撒娇 ， 俺 吃不消 啊 ！ ！ ！ ,"
"然后 顺便 接手 后宫 了 ? ,"
"快 跑 ， 瑞雯 开大 了 ,"
"里面 的 歌 全部 都 会 唱 ,"
"叶大 影帝 在线 耍流氓 ,"
"表白 BGM ,"
"斗 破烂 尾 。 。 。 ,"
"哭 了 ,"
"温狗 该死 ,"
"看 三生 三世 入坑 边江 大大 ！ ,"
"这 眼神 我包 了 ,"
"我容姐 睡 了 五季 了 … … ,"
"我 爱 海盗 团 一辈子 ！ ！ ！ 【 反复 死亡 ,"
"魁拔 ！ ,"
"真 童年 ,"
"童年 的 回忆 啊 ,"
"我 的 ,"
"表白 叶枫 ,"
"扎心 了 ,"
"日本 刀 也 有 直 的 抱歉 ,"
"虎虎生威 ! ! ! ! ! ,"
"全程 姨母 笑 ,"
"完整版 超棒 ！ ,"
"咦 ， 歌曲 换 呢 ？ ,"
"杰里 杰气 杰里 杰气 ,"
"谭雅 与 魅魔 23333 ,"
"怎么 笑场 了 呢 ？ ,"
"啊啊啊 啊 太 美好 了 ！ ,"
"龙抬头 来 也 ,"
"这个 ， 国产 居然 抄袭 ? ！ ,"
"绿 总 太帅 了 叭 啊啊啊 啊 啊 ,"
"看过 漫画 ,"
"表白 西北 一枝花 ,"
"哈哈哈 ,"
"啊啊啊 来 了 ,"
"日剧 那个 什么 ,"
"八目 ！ ！ ！ ,"
"动漫 方面 还好 ， 游戏 方面 就 真的 在 退化 了 。 ,"
"螺旋 丸 ,"
"凸变 英雄 ,"
"hhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh ,"
"魁拔 ,"
"不错 ,"
"我 可爱 的 羊 仔 啊 ！ ,"
"五 六七 啊 ,"
} {
"吹 爆 ,"
"猫 ？ ,"
"边杰 大旗 ,"
"流 啤 了 ,"
"感动 ( ? _ ? ) ,"
"这 眼睛 。 。 。 。 ,"
"233333 ,"
"顶上去 ,"
"罗生堂 ,"
"哈 ？ ？ ？ ！ ！ ！ ！ ？ ？ ？ ！ ！ ！ ！ ,"
"有 呀 ， 我 就是 因为 高分 看 的 狐 妖 ， 一人 ， 刺客 ， 绿蓝 … … ,"
"恕我直言 ， 比 东京 喰 种 3 打击 感强 ,"
"emmm ,"
"I   am   a   pen . I   have   a   apple . Oh !   Apple   pen . ,"
"羡慕 天翔 小 哥哥 ,"
"暂停 成功 ,"
"纳米 核心 了解 一下 ,"
"给 我 斗破 留点 面子 ,"
"乔 包子 。 。 。 。 生活 啊 ,"
"感谢 大 师兄 qqqqqwww ,"
"超级 大刀 … … ,"
"冥王 其实 是 好 的 ,"
"他哥 ,"
"爱 是 一 道光 ,"
"兔飞 声音 好听 炸 ,"
"孔连顺 ,"
"我来 了 ,"
"大飞 的 声音 好好 听 ,"
"麻将 style ,"
"音乐 好听 ,"
"啊啊啊 啊啊啊 QAQ ,"
"pafupafu ~ nya ～ nya ～ ,"
"这部 动漫 人物 外形 很萌 ， 却 不 卖萌 。 ,"
"啊啊啊 啊 啊 我 的 x 杰 我 的 初心 ,"
"超帅 ！ ！ ,"
"万里 泽芜 ， 回首 澄心 ? 万里 泽芜 ， 回首 澄心 ? 万里 泽芜 ， 回首 澄心 ? 万里 泽芜 ， 回首 澄心 ? ,"
"超级 腹黑   二郎 ,"
"啊 啊啊啊 啊啊啊 啊啊啊 啊啊啊 啊啊啊 雷安 一生 推 ！ ,"
"韩队 ,"
"见识 过 风浪 ,"
"斗宗 强者   恐怖 如 斯 ,"
"这 配音 听 着 真 难受 ,"
"看过 × 1 ,"
"哈哈哈 ,"
"技能 拔刀 斩 ,"
"媳妇儿 ， 随便 逗逗 就行了 ， 回家 吃饭 了 ,"
"断浪 又 又 爬起来 了 ,"
"五福 鼠 呢 ,"
"原地 炸成 烟花 。 。 ,"
"步惊云 那个 要 一 管子 血好 吧 ,"
"我 欣赏 你 的 无知 ,"
"我 去 你 丫 的 豆花 之歌 ,"
"姜狂 战士 天下无敌 ,"
"6666 ,"
"无间道 （ 滑稽 ） 看过   洛洛 历险记 的 翻版 ,"
"干 他 ！ ,"
"？ ？ ？ ？ ？ ？ ？ ？ ？ ？ ？ ？ ？ ？ ？ ？ ？ ？ ？ ？ ？ ？ ？ ,"
"全职 不能 忍 ！ ！ ,"
"义夫 攻音 受命 ,"
"当战 ！ ,"
"电影 很 好看 啊 ， 真的 很 好看 ,"
"讲个 恐怖 故事 ， 超兽 武装 两部 内容 剧情 只过 了 七天 时间 ,"
"从此 步惊云 天下无敌 ,"
"2D 动态 表现 能力 太 差 ， 即使 3D 很 僵硬 的 动作 放在 2D 也 是 流畅 无比 ,"
"五福 鼠 之 孙子兵法 ,"
"曦 臣 哥哥 ！ ！ ！ ！ ,"
"失踪人口 回归 ,"
"我 好像 没 看过 。 。 。 ,"
"我 的 天 ,"
"长顾 白月光 ,"
"来 了 来 了 ,"
"有 一个 也 是 和 恐龙 有关 的 动画片 ， 我 只 记得 那 地图 是 泛古 大陆 的 是 什么 ,"
"9700k 了解 一下 ,"
"@ 黑 塔利亚 ,"
"每期 都 好 短 ,"
"我 听见 了 双儿 的 声音 ,"
"3 ,"
"忘羡 一曲 远 ， 曲终 人不散 ,"
"忘羡 一曲 远 ， 曲终 人不散 ,"
"惩罚 军服 我 本命 啊 ， 我 的 天呐 ， 超爱 阿册 的 声音 ， 太攻 了 ！ ！ ！ ,"
"表白 佛爷 ！ ！ ！ 表白 二爷 ！ ！ ！ ,"
"如来 的 配音 ！ 果然 是 杰大 ！ 跟 我 想 的 一样 ！ ！ ！ ,"
"这 家伙 ， 粗鄙 之 人 ,"
"渲染 一般 都 是 使用 市面上 最高 的 配置 ， 不然 带不动 ,"
"我 将 对 爱 至死不渝 ,"
"白大褂 蓝太 好看 了 啊啊啊 啊 承包 ! ,"
"血 果然 不是 红 的 ,"
"567 ,"
"贺梦凡 ,"
"还 抽 了 时间 染 了 个头 换 了 身 衣服 ,"
"2 . 魔王 绿 ,"
"我 问 一下 杰希 爸爸 是 夏磊 吗 ,"
"良作 无人 系列 ,"
"真香 ,"
"恶人 也 需要 恶人 的 救世主 ,"
"星 游记 啊啊啊 啊啊啊 啊啊啊 啊啊啊 啊啊啊 ,"
"阿阿阿 啊 啊 ,"
"啊啊啊 啊啊啊 ,"
"太 感人 了 ,"
"断浪 有 回声 好评 啊 ,"
"承包 ,"
"阿 珍爱 上 了 阿强 ,"
"白冰 ,"
"复活 甲 启动 ， 老步 要 开挂 了 。 。 。 ,"
"锅 总 ！ ,"
"巴 啦 啦 能量 ,"
"qingshi ,"
"我 的 天边 大 ,"
"警号 520520 ( ? ? ω ? ? ) ? ? ,"
"断浪 没错 ， 错 的 是 世界 ,"
"一人之下 啊啊啊 啊啊啊 啊 ,"
"包子 ,"
"我 只要 手机 ,"
"啊啊啊 啊啊啊 山大王 ！ ！ ！ ！ ！ ！ ！ ,"
"差点 只 看 标题 误会 UP 主了 ， 对不起 ,"
"哈哈哈 还好 还好 哈哈哈哈 还好 还好 哈哈哈 哈哈 ,"
"焰灵姬 你们 的 ， 我 只要 少 司命 OK 没 问题 吧 ,"
"所以 说 ， 十几年 了 ， 第三部 在 哪 ？ ,"
"合影 ,"
"牵丝戏 ,"
"呀呀 呀 ！ ,"
"可怕 ,"
"雷总帅 啊 ,"
"全世界 最好 的 羡羡 ,"
"袖 白雪 ， 三舞 么 ？ ,"
"一人之下 ！ ,"
"《 驭 风者 》 ,"
"这个 期待 ， 什么 时候 出 啊 ,"
". 万箭穿心 终不悔 ， 相视 一笑 轻 王权 . ,"
"杰里 杰气 的 ,"
"233333333 ,"
"万水千山 陪 ， 你 愿意 陪 我 一起 看 吗 ,"
"这是 扁鹊 ,"
"啊 啊啊啊 飞哥 这 声音 ,"
"下面 的 红字 hhhhhhhhh ,"
"后面 那个 黄发 小哥 好骚 啊 ,"
"天上 剑 仙 三万 六   见 我 亦需 尽 低眉 ,"
"激动 激动 激动 激动 ,"
"战歌 ！ ,"
"卧槽 ,"
"比卡丘 吧 这 是 ,"
"我 是 来 听歌 的 ,"
"和 新 海城 风格 太像 了 ,"
"心肝 过来 我 看看 ,"
"桂林 上空 那朵 烟花 是 我 ！ ,"
"爵迹 拉 出来 鞭尸 ,"
"有空 一起 拉屎 啊 ,"
"woc 在 我 生日 那天 ？ ？ ， ,"
"魁拔 108 个 ,"
"我们 九日 是 wuli 羊仔 ,"
"哈哈哈 哈哈哈 哈哈哈 ,"
"卧槽 ,"
"+ 1 ,"
"up 主 有心 了 ,"
"我 老婆 最美 ,"
"这里 是 之前 的 字幕 君 ， 重刷 之后 发现 字幕 没 了 就 补 回来 了 ,"
"中国 任何 一曲 都 是 神曲 ,"
"这个 真的 超棒 ,"
"什么 动漫 ？ ,"
"我 去 ， 虹 猫 蓝 兔七侠 传 都 给 1 星 ,"
"一直 飞丞 的 我 ， 后来 发现 互攻 的 我 一脸 满足 ,"
"费原 吃醋 了 ,"
"不 就是 要 硬币 吗 给 你 给 你 全都 给 你 ， 求求 你 给 他 个 再见 的 机会 吧 ,"
"， ， ， ,"
"哈哈哈哈 ,"
"虹勇 太坑 了   ,"
"都 看过 ， 童年 啊 ,"
"我 耳朵 里 都 是 他 的 声音 啊 ！ ,"
"UP 说话 很 小心 啊 哈哈 ,"
"？ ？ ？ ？ 女主 真是 不冷 啊 ， ,"
"一群 智障 ， 中 二 ,"
"咖喱 棒 ,"
"没有 少林 小子 吗 ,"
"静香 啊啊啊 啊 ,"
"啊 啊 八目 ， 双目 居然 是 一年 出道 的 。 。 ,"
"十年 荣耀 一路 既往 ,"
"丞哥 的 声音 有点 老 ,"
"国漫 加油 ,"
"续 ,"
"心肝 长庚 ,"
"抡 砖 ！ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ,"
"女孩子 哈哈哈 哈哈哈 ,"
"吹 爆 这剧 ！ ！ ！ ！ ,"
"石兰 好酷 ,"
"早就 听 出来 了 的 我 ( ? ＞ ? ＜ ) ☆   ,"
"末世 之城 和 末世 入侵 啥 关系 ,"
"金 达摩 ,"
"龙抬头 ！ ,"
"大乔 为什么 在 曹操 阵营 ？ ,"
"虹 猫 蓝 兔七侠 传 ,"
"猪猪 侠 的 op 都 是 抄 的 ,"
"超级 步兵 十大 护卫 ,"
"伍 六七 ， 我 有 一 剪 借 与 你 ， 可 敢接 否 ,"
"不 穿衣服 也 给 你 看 ,"
"唐刀   横刀   这么 有名 都 不 知道 ,"
"雷吹 到位 ,"
"去 看 霹雳 的 和尚 哪个 不 暴力 ,"
"最高 48 个 脉门 ,"
"不 应该 是 16 分 之一 吗 ？ ,"
"绿蓝组 我 吹 爆 ! ,"
"海盗 哥哥 ,"
"许墨 啊啊啊 啊啊啊 啊 ！ ,"
"不想 看 不想 听 ,"
"前方 高能 ,"
"默读 默读 ,"
"熊熊 有责 ！ ,"
"灯神 ,"
"带 制作 ,"
"进度条 菌 撑住 啊 ,"
"希望 中华 小子 可以 继续 出 ,"
"来 了 来 了 ,"
"大郎 喝药 的 你 是 魔鬼 吗 ,"
"第一次 做 字幕 劳烦 无视 手癌 错字 _ ( : з 」 ∠ ) _ ,"
"正   ,"
"！ ！ ！ ！ ！ ,"
"剧情 忘光 了 ,"
"太 真实 了 2333333 ,"
"啦 啦 啦 ,"
"女主 这 身儿 衣服 超级 贵 的 ,"
"雄兵 连 不过 就是 真实 了 一点 就 被 ... 哎 ,"
"你 的 名字 ， 黄昏 之 时 ,"
"那 刚刚 为什么 要 跑 。 。 。 ,"
"啊啊啊 啊 ,"
"hhhhhhhhhh20 抽 0 根 你 能 信 ？ ,"
"混入 其中 ,"
"真 不 希望 有 什么 打戏 ， 拍 的 艺术 一点 ， 平淡 令人 回味无穷 才 好 ,"
"我羡 美如画 啊 ！ ,"
"报幕 好棒 ,"
"最后 那 一句 羊仔 吼 的 我 快 哭 了 T ﹏ T ,"
"骂人 都 那么 好听 ( ?   ? ? _ ? ? ) ? ,"
"再见 ， 晚安 ！ ,"
"酥外 酥 外 酥 外 ,"
"九尾 ? ,"
"做 这个 人 的 战士 ， 和 他 一起 去 经历 失败 ,"
"哭 了 哭 了 ,"
"趁 reeeee 点 ,"
"心疼 心疼 ,"
"完 了 弯 了 ,"
"好苏 ,"
"我 以前 读 高中 的 时候 这种 头发 没事 的 。 ,"
"漫画 好久没 更 了 ,"
"小飞 鸡 就 这样 被 带进 了 口袋 ,"
"顾帅 ,"
"我 的 童年 啊 ,"
"太耗 蓝 了 ,"
"顾飞 ,"
"我愿 化作 人间 的 风雨 陪 在 你 身边 ,"
"太医 都 是 饭桶 ,"
"嗯 ？ ？ ？ ？ ？ ？ 哈哈哈哈 ,"
"小 文盲 你好 呀 ,"
"大片 ,"
"？ ？ ？ ？ ？ ？ ？ ？ ？ ？ ？ ？ ？ ,"
"朗诵 ,"
"照样 虐 你 _ ( - ω - ` _ ) ⌒ ) _ ,"
"谁 还 记得 长庚 是 攻 ,"
"我飞 声音 好 听到 炸 ,"
"静香 ,"
"23333 这 不是 罗 小黑 么 ,"
"！ ,"
"老 天师 ,"
"不 喜欢 魔道 的 希望 你 能 默默 不 喜欢   不要 想着 找 存在 感 谢谢 ,"
"满足 ,"
"被 小看 了 … … ,"
"这个 语气 好 调皮 ！ ！ ！ ,"
"大意 食 荆州 ,"
"包子 ,"
坐等
"浙江 金华 前来 观看 ,"
"羊羊 我爱你 ,"
"奇幻 龙宝 ,"
"笑出眼泪 ,"
"？ ？ ？ ？ 哈哈哈哈 哈哈哈 ,"
"表示 在 B 站 这里 看 完 了 全部 ,"
"在 现场 的 请 用 绿色 和 蓝色 ,"
"cid :   63346423 ,"
"霞光 好好 听 ,"
"哇   这 一战 好 惨烈 ,"
"鬼灯 的 BGM 哎 ！ ！ 好 带感 ！ ！ ,"
"你 听说 过 直升机 吗 ？ ,"
"一剑 开 天门 ,"
"不要 狗 了 好 吧 ,"
"哎 ,"
"龙抬头 ,"
"大漠 孤烟雪 ， 雪中 看 前尘 ,"
"你好 呀 ,"
"应该 没有 日版 吧 ？ 毕竟 是 我们 自己 的 动漫 ,"
"哈哈哈 哈哈哈 ,"
"浙江 兰溪 人 前来 支援 ！ ,"
"作文 满分 ,"
"灰太狼 你 说 你 还 会 回来 的 是 骗 我们 的 吗 ,"
"是 的 ， 明教 轻功 我 觉得 是 最好 用 的 ， 嗖嗖 嗖 就 过去 了 ,"
"龙 长老 为了 找迷麟 一见钟情 的 女孩儿 一个 人 单挑 了 整个 灵山 ,"
"刀马 ， 是 你 ,"
"没有 罗生 堂上 吗 ( ? ? ? ) ,"
"这个 打码 是 什么 鬼 哈哈哈 哈哈 ,"
"我 生气 了 ,"
"把手 ！ ,"
"厉害 ！ ！ ,"
"这个 是 贾 维斯 吧 .... 影版 的 贾 维斯 ,"
"哈哈哈 哈哈哈 ,"
"昨天 刚考 完 ,"
"啊啊啊 啊 啊啊啊 啊啊啊 阿 ,"
"问 神医 的 要 先 考虑 皇影 这个 外乡人 知不知道 中原 有 神医 这个 人 ..... 而且 皇影 现在 是 逃犯 ， 基本上 全国 通缉 的 ， 漂洋过海 有点 难度 ,"
"影帝 QAQ ,"
"02 也 看过 ,"
"X9 ,"
"为 甜宝 打 call ！ ！ ！ ！ ！ ！ ！ ！ ！ ！ ！ ！ ！ ！ ,"
"请 你 务必 往 我 这边 走 ！ ,"
"喜欢 死神 的 举个 抓 吧 ,"
"太 好玩 了 ,"
"魔鬼 唔 唔 ,"
"叶神 ！ 叶神 ！ “ 再 玩 十年 也 不会 腻 ” ,"
"没有 魁拔 一个 片段 ,"
"阿杰 卧槽 ！ ！ ！ ,"
"推荐 国漫 : 灵契 ， 君临 臣 下 ， 狐 妖 ， 一人 ， 双 生灵 探 ， 盛世 妆娘 ， 恋爱 雏歌 ， 我 在 皇宫 当巨巨 ,"
"一坨 稀饭 ,"
"帅 ,"
"都 不 知道 该发 什么 弹幕 了 ( 〃 ? ?   ? ? 〃 )   ? ? ? ,"
"音效 好评 ,"
"战歌 起 ,"
"这个 不 应该 是 王大眼 的 吗 ,"
"二叔 我 的 ,"
"bgm 忘羡曲 啊 我 哭 了 qwq ,"
"下面 好评 ,"
"骚到 我 了 ,"
"看着 小学生 喷 ,"
"我 全要 ! ,"
"梁心 王 并 王 矮 必须 死 ,"
"title :   【 凉薇 】 莫甘娜 女王 与 小 蔷薇 的 后续 ,"
"抱歉 两个 都 已经 刷 了 五六遍 了 ,"
"谁 把 洋葱 放着 了 ,"
"爱 了 爱 了 ,"
"广东 的 朋友 在 此 ,"
"笑 死 我 了 ， 这脸 ,"
"壮哉 我 阿七 ！ ！ ,"
"我 哭 了 ， 你们 呢 ,"
"苏瑞 ！ ,"
"我 靠 那个 笑声 我 吹 爆 ！ ！ ！ ,"
"我会 唱 主题曲 ! ,"
"可以 用 C4D ,"
"路爸 好帅 啊 ！ ,"
"哈哈哈 哈哈哈 ,"
"舔 狗 舔 到 最后 一无所有 ,"
"哈哈哈 哈哈哈 ， 我 记得 还有 桌子 腿 也 没有 幸免 ,"
"叶神 是 最 棒 的 ， 最土 的 打法 照样 虐 你 ,"
"啊啊啊 啊 啊啊啊 啊啊啊 啊 ,"
"外放 的 我 ,"
"有生之年 ！ ,"
"小天使 最 可爱 ！ ,"
"小时候 超 喜欢 看 神魄 ,"
"舅舅 ,"
"flash 动画 ,"
"神话 玄幻 ＋ 现代 科幻 ， 感觉 还 不错 ,"
"剧情 还 行 ， 制作 有点 生硬 ,"
} {
"你们 是 打 不过 庄花 的 ,"
"人类 是 有 极限 的 ， 我 不 做人 了 ！ ,"
"秦时 明月 呢 ,"
"三界 灭绝   第二 击 ！ ！ ,"
"看到 天津 上空 的 烟花 了 吗 ， 那 是 我 ,"
"嘉吹 到位 ,"
"哈哈哈哈 哈哈哈哈 ,"
"断亦凡 上线 ,"
"末 将 于 禁 ， 愿为 曹家 抽烟 烫头 ,"
"啦 啦 啦 ,"
"摔 ♂ 跤 ,"
"梦 回环 ！ ！ ！ ,"
"我 靠 ,"
"乌鸦 坐飞机 ,"
"以为 是 套马 杆 等等 我 w 乐乐 好样 的 蛤蛤蛤蛤 ,"
"姨母 笑 ,"
"听 口气 up 你 好像 对 mc 不熟 ,"
"军机 令 ？ ,"
"角度 刁钻 ,"
"天堂 出来 挨打 ,"
"女 的 披头散发 ， 男 的 头发 超过 眉毛 ,"
"一手 凤舞 九天 ， 音乐 工厂 ， 跳舞 大典 ， 带给 你 ,"
"高 达 ？ ？ ？ ,"
"画 质感 人 ,"
"别 了 吧 。 。 。 ,"
"已三连 ,"
"1930 嗷 ！ ！ ！ ！ ,"
"也 总 ！ ,"
"无名 当然 配 ,"
"奥托 大人 ,"
"哈哈哈哈 哈哈哈 ,"
"拔剑 术 ,"
"顾帅 不 什么 都 不 穿 也 好看 ,"
"暴露 年龄 ,"
"! ! ! ! ! ! ! ! ! ! ! ,"
"带上 明光 好评 ！ ,"
"请 尽情 的 骂 我 ,"
杰 老师 的 业务水平 不用 字幕 都 可以
"小 公主 苏菲 娅 ？ ,"
"我来 啦 ！ ！ ！ ！ ,"
"骚 大娘 可 还行 ,"
"蹴鞠 ,"
"阿 老师 啊啊啊 啊啊啊 啊 ,"
"叫 什么 有限 动画 ？ ,"
"每日 一刷 ,"
"明天 见 ,"
"小蓝死 了 ， 是 张 老吉干 的 ,"
"我 的 莉亚 ,"
"啊啊啊 哈哈哈 ,"
"逆 乾坤 发动 ,"
"名 场面 ,"
"啦 啦 ,"
"路路 小甜甜 ！ ！ ！ ！ ！ ！ ！ ！ ,"
"希望 大家 多 pick 我们 729 舞王 ！ ！ ！ ,"
"御兽 王者 ,"
"没有 魔 道 祖师 ？ ,"
"嫖遍 长安 花 ,"
"我 的 闹铃 ,"
"哦 豁 ,"
"来 啦 ,"
"尼玛 ， 这个 就算 了 吧 ,"
"末 将 于 禁 ,"
"不是 羊皮 裘 ， 差评 ,"
"这些 都 是 纳米 核心 制作 团队 后来 发 的 制作 过程 图 和 视频 ,"
"这 可耻 的 播放 量 ,"
"在 转身 离开 前 ， 别忘了 再说 一句 再见 ,"
"万水千山 ， 你 愿意 ,"
"少 司命 呢 ,"
仙剑 酒剑仙
"哭 辽 啊啊啊 啊啊啊 啊啊啊 啊 ,"
"雷总瑞哥 我爱你 ,"
"表 白天 老师 和 嘟嘟 乌拉 ε = = ( づ ′ ▽ ` ) づ ,"
"@ 寅子 ,"
"神作 ,"
"火钳 刘明 ,"
"哈哈哈 哈哈哈 ,"
"我 这 是 粉 了 个 什么 玩意 ？ ,"
"( / ω ＼ ) 害羞 ,"
"哭 死 ,"
